start load env and run python
Resetting modules to system default
Resetting modules to system default
/cm/local/apps/slurm/var/spool/job1130719/slurm_script: line 17: activate: No such file or directory
/home/harishbabu/.conda/envs/taming3/bin/python
Log dir:  ./runs/cub_190_224-depth=9-ep=100
Num classes (k) =  190

Train Epoch 1:   0% 0/89 [00:00<?, ?it/s]
Train Epoch 2:  64% 57/89 [00:54<00:30,  1.05it/s, Batch [57/89], Loss: 5.253, Acc: 0.000]
Train Epoch 2:  64% 57/89 [00:55<00:30,  1.05it/s, Batch [58/89], Loss: 5.250, Acc: 0.016]
Train Epoch 2:  65% 58/89 [00:55<00:29,  1.05it/s, Batch [58/89], Loss: 5.250, Acc: 0.016]
Train Epoch 2:  65% 58/89 [00:56<00:29,  1.05it/s, Batch [59/89], Loss: 5.246, Acc: 0.016]
Train Epoch 2:  66% 59/89 [00:56<00:28,  1.05it/s, Batch [59/89], Loss: 5.246, Acc: 0.016]
Train Epoch 2:  66% 59/89 [00:57<00:28,  1.05it/s, Batch [60/89], Loss: 5.251, Acc: 0.000]
Train Epoch 2:  67% 60/89 [00:57<00:27,  1.05it/s, Batch [60/89], Loss: 5.251, Acc: 0.000]
Train Epoch 2:  67% 60/89 [00:58<00:27,  1.05it/s, Batch [61/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  69% 61/89 [00:58<00:26,  1.05it/s, Batch [61/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  69% 61/89 [00:59<00:26,  1.05it/s, Batch [62/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  70% 62/89 [00:59<00:25,  1.05it/s, Batch [62/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  70% 62/89 [01:00<00:25,  1.05it/s, Batch [63/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  71% 63/89 [01:00<00:24,  1.05it/s, Batch [63/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  71% 63/89 [01:01<00:24,  1.05it/s, Batch [64/89], Loss: 5.243, Acc: 0.031]
Train Epoch 2:  72% 64/89 [01:01<00:23,  1.05it/s, Batch [64/89], Loss: 5.243, Acc: 0.031]
Train Epoch 2:  72% 64/89 [01:02<00:23,  1.05it/s, Batch [65/89], Loss: 5.251, Acc: 0.000]
Train Epoch 2:  73% 65/89 [01:02<00:22,  1.05it/s, Batch [65/89], Loss: 5.251, Acc: 0.000]
Train Epoch 2:  73% 65/89 [01:03<00:22,  1.05it/s, Batch [66/89], Loss: 5.242, Acc: 0.016]
Train Epoch 2:  74% 66/89 [01:03<00:22,  1.04it/s, Batch [66/89], Loss: 5.242, Acc: 0.016]
Train Epoch 2:  74% 66/89 [01:04<00:22,  1.04it/s, Batch [67/89], Loss: 5.251, Acc: 0.000]
Train Epoch 2:  75% 67/89 [01:04<00:20,  1.05it/s, Batch [67/89], Loss: 5.251, Acc: 0.000]
Train Epoch 2:  75% 67/89 [01:05<00:20,  1.05it/s, Batch [68/89], Loss: 5.247, Acc: 0.016]
Train Epoch 2:  76% 68/89 [01:05<00:19,  1.05it/s, Batch [68/89], Loss: 5.247, Acc: 0.016]
Train Epoch 2:  76% 68/89 [01:06<00:19,  1.05it/s, Batch [69/89], Loss: 5.242, Acc: 0.016]
Train Epoch 2:  78% 69/89 [01:06<00:19,  1.05it/s, Batch [69/89], Loss: 5.242, Acc: 0.016]
Train Epoch 2:  78% 69/89 [01:07<00:19,  1.05it/s, Batch [70/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  79% 70/89 [01:07<00:18,  1.04it/s, Batch [70/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  79% 70/89 [01:08<00:18,  1.04it/s, Batch [71/89], Loss: 5.254, Acc: 0.000]
Train Epoch 2:  80% 71/89 [01:08<00:17,  1.04it/s, Batch [71/89], Loss: 5.254, Acc: 0.000]
Train Epoch 2:  80% 71/89 [01:08<00:17,  1.04it/s, Batch [72/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  81% 72/89 [01:08<00:16,  1.05it/s, Batch [72/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  81% 72/89 [01:09<00:16,  1.05it/s, Batch [73/89], Loss: 5.255, Acc: 0.000]
Train Epoch 2:  82% 73/89 [01:09<00:15,  1.05it/s, Batch [73/89], Loss: 5.255, Acc: 0.000]
Train Epoch 2:  82% 73/89 [01:10<00:15,  1.05it/s, Batch [74/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  83% 74/89 [01:10<00:14,  1.04it/s, Batch [74/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  83% 74/89 [01:11<00:14,  1.04it/s, Batch [75/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  84% 75/89 [01:11<00:13,  1.05it/s, Batch [75/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  84% 75/89 [01:12<00:13,  1.05it/s, Batch [76/89], Loss: 5.243, Acc: 0.031]
Train Epoch 2:  85% 76/89 [01:12<00:12,  1.05it/s, Batch [76/89], Loss: 5.243, Acc: 0.031]
Train Epoch 2:  85% 76/89 [01:13<00:12,  1.05it/s, Batch [77/89], Loss: 5.254, Acc: 0.000]
Train Epoch 2:  87% 77/89 [01:13<00:11,  1.05it/s, Batch [77/89], Loss: 5.254, Acc: 0.000]
Train Epoch 2:  87% 77/89 [01:14<00:11,  1.05it/s, Batch [78/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  88% 78/89 [01:14<00:10,  1.04it/s, Batch [78/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  88% 78/89 [01:15<00:10,  1.04it/s, Batch [79/89], Loss: 5.235, Acc: 0.016]
Train Epoch 2:  89% 79/89 [01:15<00:09,  1.03it/s, Batch [79/89], Loss: 5.235, Acc: 0.016]
Train Epoch 2:  89% 79/89 [01:16<00:09,  1.03it/s, Batch [80/89], Loss: 5.253, Acc: 0.000]
Train Epoch 2:  90% 80/89 [01:16<00:08,  1.03it/s, Batch [80/89], Loss: 5.253, Acc: 0.000]
Train Epoch 2:  90% 80/89 [01:17<00:08,  1.03it/s, Batch [81/89], Loss: 5.251, Acc: 0.000]
Train Epoch 2:  91% 81/89 [01:17<00:07,  1.03it/s, Batch [81/89], Loss: 5.251, Acc: 0.000]
Train Epoch 2:  91% 81/89 [01:18<00:07,  1.03it/s, Batch [82/89], Loss: 5.246, Acc: 0.016]
Train Epoch 2:  92% 82/89 [01:18<00:06,  1.04it/s, Batch [82/89], Loss: 5.246, Acc: 0.016]
Train Epoch 2:  92% 82/89 [01:19<00:06,  1.04it/s, Batch [83/89], Loss: 5.253, Acc: 0.000]
Train Epoch 2:  93% 83/89 [01:19<00:05,  1.04it/s, Batch [83/89], Loss: 5.253, Acc: 0.000]
Train Epoch 2:  93% 83/89 [01:20<00:05,  1.04it/s, Batch [84/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  94% 84/89 [01:20<00:04,  1.05it/s, Batch [84/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  94% 84/89 [01:21<00:04,  1.05it/s, Batch [85/89], Loss: 5.253, Acc: 0.000]
Train Epoch 2:  96% 85/89 [01:21<00:03,  1.05it/s, Batch [85/89], Loss: 5.253, Acc: 0.000]
Train Epoch 2:  96% 85/89 [01:22<00:03,  1.05it/s, Batch [86/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  97% 86/89 [01:22<00:02,  1.05it/s, Batch [86/89], Loss: 5.252, Acc: 0.000]
Train Epoch 2:  97% 86/89 [01:23<00:02,  1.05it/s, Batch [87/89], Loss: 5.253, Acc: 0.000]
Train Epoch 2:  98% 87/89 [01:23<00:01,  1.06it/s, Batch [87/89], Loss: 5.253, Acc: 0.000]
Train Epoch 2:  98% 87/89 [01:24<00:01,  1.06it/s, Batch [88/89], Loss: 5.253, Acc: 0.000]
Train Epoch 2:  99% 88/89 [01:24<00:00,  1.06it/s, Batch [88/89], Loss: 5.253, Acc: 0.000]
Train Epoch 2:  99% 88/89 [01:25<00:00,  1.06it/s, Batch [89/89], Loss: 5.251, Acc: 0.000]
Train Epoch 2: 100% 89/89 [01:25<00:00,  1.06it/s, Batch [89/89], Loss: 5.251, Acc: 0.000]
Train Epoch 2: 100% 89/89 [01:25<00:00,  1.04it/s, Batch [89/89], Loss: 5.251, Acc: 0.000]

Eval Epoch 2:   0% 0/87 [00:00<?, ?it/s]
Eval Epoch 2:   0% 0/87 [00:00<?, ?it/s, Batch [1/87], Acc: 0.000]
Eval Epoch 2:   1% 1/87 [00:00<00:41,  2.06it/s, Batch [1/87], Acc: 0.000]
Eval Epoch 2:   1% 1/87 [00:01<00:41,  2.06it/s, Batch [2/87], Acc: 0.000]
Eval Epoch 2:   2% 2/87 [00:01<00:43,  1.97it/s, Batch [2/87], Acc: 0.000]
Eval Epoch 2:   2% 2/87 [00:01<00:43,  1.97it/s, Batch [3/87], Acc: 0.000]
Eval Epoch 2:   3% 3/87 [00:01<00:41,  2.04it/s, Batch [3/87], Acc: 0.000]
Eval Epoch 2:   3% 3/87 [00:02<00:41,  2.04it/s, Batch [4/87], Acc: 0.000]
Eval Epoch 2:   5% 4/87 [00:02<00:42,  1.96it/s, Batch [4/87], Acc: 0.000]
Eval Epoch 2:   5% 4/87 [00:02<00:42,  1.96it/s, Batch [5/87], Acc: 0.000]
Eval Epoch 2:   6% 5/87 [00:02<00:42,  1.94it/s, Batch [5/87], Acc: 0.000]
Eval Epoch 2:   6% 5/87 [00:03<00:42,  1.94it/s, Batch [6/87], Acc: 0.000]
Eval Epoch 2:   7% 6/87 [00:03<00:43,  1.88it/s, Batch [6/87], Acc: 0.000]
Eval Epoch 2:   7% 6/87 [00:03<00:43,  1.88it/s, Batch [7/87], Acc: 0.000]
Eval Epoch 2:   8% 7/87 [00:03<00:42,  1.87it/s, Batch [7/87], Acc: 0.000]
Eval Epoch 2:   8% 7/87 [00:04<00:42,  1.87it/s, Batch [8/87], Acc: 0.000]
Eval Epoch 2:   9% 8/87 [00:04<00:47,  1.67it/s, Batch [8/87], Acc: 0.000]
Eval Epoch 2:   9% 8/87 [00:04<00:47,  1.67it/s, Batch [9/87], Acc: 0.000]
Eval Epoch 2:  10% 9/87 [00:04<00:45,  1.73it/s, Batch [9/87], Acc: 0.000]
Eval Epoch 2:  10% 9/87 [00:05<00:45,  1.73it/s, Batch [10/87], Acc: 0.000]
Eval Epoch 2:  11% 10/87 [00:05<00:42,  1.80it/s, Batch [10/87], Acc: 0.000]
Eval Epoch 2:  11% 10/87 [00:05<00:42,  1.80it/s, Batch [11/87], Acc: 0.000]
Eval Epoch 2:  13% 11/87 [00:05<00:41,  1.84it/s, Batch [11/87], Acc: 0.000]
Eval Epoch 2:  13% 11/87 [00:06<00:41,  1.84it/s, Batch [12/87], Acc: 0.000]
Eval Epoch 2:  14% 12/87 [00:06<00:40,  1.87it/s, Batch [12/87], Acc: 0.000]
Eval Epoch 2:  14% 12/87 [00:06<00:40,  1.87it/s, Batch [13/87], Acc: 0.000]
Eval Epoch 2:  15% 13/87 [00:06<00:38,  1.91it/s, Batch [13/87], Acc: 0.000]
Eval Epoch 2:  15% 13/87 [00:07<00:38,  1.91it/s, Batch [14/87], Acc: 0.000]
Eval Epoch 2:  16% 14/87 [00:07<00:38,  1.90it/s, Batch [14/87], Acc: 0.000]
Eval Epoch 2:  16% 14/87 [00:07<00:38,  1.90it/s, Batch [15/87], Acc: 0.000]
Eval Epoch 2:  17% 15/87 [00:07<00:37,  1.92it/s, Batch [15/87], Acc: 0.000]
Eval Epoch 2:  17% 15/87 [00:08<00:37,  1.92it/s, Batch [16/87], Acc: 0.000]
Eval Epoch 2:  18% 16/87 [00:08<00:37,  1.91it/s, Batch [16/87], Acc: 0.000]
Eval Epoch 2:  18% 16/87 [00:09<00:37,  1.91it/s, Batch [17/87], Acc: 0.000]
Eval Epoch 2:  20% 17/87 [00:09<00:36,  1.93it/s, Batch [17/87], Acc: 0.000]
Eval Epoch 2:  20% 17/87 [00:09<00:36,  1.93it/s, Batch [18/87], Acc: 0.000]
Eval Epoch 2:  21% 18/87 [00:09<00:35,  1.93it/s, Batch [18/87], Acc: 0.000]
Eval Epoch 2:  21% 18/87 [00:10<00:35,  1.93it/s, Batch [19/87], Acc: 0.000]
Eval Epoch 2:  22% 19/87 [00:10<00:35,  1.93it/s, Batch [19/87], Acc: 0.000]
Eval Epoch 2:  22% 19/87 [00:10<00:35,  1.93it/s, Batch [20/87], Acc: 0.000]
Eval Epoch 2:  23% 20/87 [00:10<00:34,  1.95it/s, Batch [20/87], Acc: 0.000]
Eval Epoch 2:  23% 20/87 [00:11<00:34,  1.95it/s, Batch [21/87], Acc: 0.000]
Eval Epoch 2:  24% 21/87 [00:11<00:34,  1.94it/s, Batch [21/87], Acc: 0.000]
Eval Epoch 2:  24% 21/87 [00:11<00:34,  1.94it/s, Batch [22/87], Acc: 0.000]
Eval Epoch 2:  25% 22/87 [00:11<00:33,  1.94it/s, Batch [22/87], Acc: 0.000]
Eval Epoch 2:  25% 22/87 [00:12<00:33,  1.94it/s, Batch [23/87], Acc: 0.000]
Eval Epoch 2:  26% 23/87 [00:12<00:33,  1.91it/s, Batch [23/87], Acc: 0.000]
Eval Epoch 2:  26% 23/87 [00:12<00:33,  1.91it/s, Batch [24/87], Acc: 0.000]
Eval Epoch 2:  28% 24/87 [00:12<00:33,  1.89it/s, Batch [24/87], Acc: 0.000]
Eval Epoch 2:  28% 24/87 [00:13<00:33,  1.89it/s, Batch [25/87], Acc: 0.000]
Eval Epoch 2:  29% 25/87 [00:13<00:32,  1.90it/s, Batch [25/87], Acc: 0.000]
Eval Epoch 2:  29% 25/87 [00:13<00:32,  1.90it/s, Batch [26/87], Acc: 0.000]
Eval Epoch 2:  30% 26/87 [00:13<00:31,  1.91it/s, Batch [26/87], Acc: 0.000]
Eval Epoch 2:  30% 26/87 [00:14<00:31,  1.91it/s, Batch [27/87], Acc: 0.000]
Eval Epoch 2:  31% 27/87 [00:14<00:31,  1.92it/s, Batch [27/87], Acc: 0.000]
Eval Epoch 2:  31% 27/87 [00:14<00:31,  1.92it/s, Batch [28/87], Acc: 0.000]
Eval Epoch 2:  32% 28/87 [00:14<00:30,  1.95it/s, Batch [28/87], Acc: 0.000]
Eval Epoch 2:  32% 28/87 [00:15<00:30,  1.95it/s, Batch [29/87], Acc: 0.000]
Eval Epoch 2:  33% 29/87 [00:15<00:29,  1.95it/s, Batch [29/87], Acc: 0.000]
Eval Epoch 2:  33% 29/87 [00:15<00:29,  1.95it/s, Batch [30/87], Acc: 0.000]
Eval Epoch 2:  34% 30/87 [00:15<00:29,  1.96it/s, Batch [30/87], Acc: 0.000]
Eval Epoch 2:  34% 30/87 [00:16<00:29,  1.96it/s, Batch [31/87], Acc: 0.000]
Eval Epoch 2:  36% 31/87 [00:16<00:28,  1.98it/s, Batch [31/87], Acc: 0.000]
Eval Epoch 2:  36% 31/87 [00:16<00:28,  1.98it/s, Batch [32/87], Acc: 0.000]
Eval Epoch 2:  37% 32/87 [00:16<00:28,  1.94it/s, Batch [32/87], Acc: 0.000]
Eval Epoch 2:  37% 32/87 [00:17<00:28,  1.94it/s, Batch [33/87], Acc: 0.000]
Eval Epoch 2:  38% 33/87 [00:17<00:27,  1.93it/s, Batch [33/87], Acc: 0.000]
Eval Epoch 2:  38% 33/87 [00:17<00:27,  1.93it/s, Batch [34/87], Acc: 0.000]
Eval Epoch 2:  39% 34/87 [00:17<00:27,  1.93it/s, Batch [34/87], Acc: 0.000]
Eval Epoch 2:  39% 34/87 [00:18<00:27,  1.93it/s, Batch [35/87], Acc: 0.000]
Eval Epoch 2:  40% 35/87 [00:18<00:26,  1.94it/s, Batch [35/87], Acc: 0.000]
Eval Epoch 2:  40% 35/87 [00:18<00:26,  1.94it/s, Batch [36/87], Acc: 0.000]
Eval Epoch 2:  41% 36/87 [00:18<00:25,  1.97it/s, Batch [36/87], Acc: 0.000]
Eval Epoch 2:  41% 36/87 [00:19<00:25,  1.97it/s, Batch [37/87], Acc: 0.000]
Eval Epoch 2:  43% 37/87 [00:19<00:25,  1.93it/s, Batch [37/87], Acc: 0.000]
Eval Epoch 2:  43% 37/87 [00:19<00:25,  1.93it/s, Batch [38/87], Acc: 0.000]
Eval Epoch 2:  44% 38/87 [00:19<00:25,  1.91it/s, Batch [38/87], Acc: 0.000]
Eval Epoch 2:  44% 38/87 [00:20<00:25,  1.91it/s, Batch [39/87], Acc: 0.000]
Eval Epoch 2:  45% 39/87 [00:20<00:24,  1.93it/s, Batch [39/87], Acc: 0.000]
Eval Epoch 2:  45% 39/87 [00:20<00:24,  1.93it/s, Batch [40/87], Acc: 0.000]
Eval Epoch 2:  46% 40/87 [00:20<00:24,  1.90it/s, Batch [40/87], Acc: 0.000]
Eval Epoch 2:  46% 40/87 [00:21<00:24,  1.90it/s, Batch [41/87], Acc: 0.000]
Eval Epoch 2:  47% 41/87 [00:21<00:24,  1.90it/s, Batch [41/87], Acc: 0.000]
Eval Epoch 2:  47% 41/87 [00:21<00:24,  1.90it/s, Batch [42/87], Acc: 0.000]
Eval Epoch 2:  48% 42/87 [00:21<00:23,  1.92it/s, Batch [42/87], Acc: 0.000]
Eval Epoch 2:  48% 42/87 [00:22<00:23,  1.92it/s, Batch [43/87], Acc: 0.469]
Eval Epoch 2:  49% 43/87 [00:22<00:23,  1.91it/s, Batch [43/87], Acc: 0.469]
Eval Epoch 2:  49% 43/87 [00:23<00:23,  1.91it/s, Batch [44/87], Acc: 0.000]
Eval Epoch 2:  51% 44/87 [00:23<00:22,  1.92it/s, Batch [44/87], Acc: 0.000]
Eval Epoch 2:  51% 44/87 [00:23<00:22,  1.92it/s, Batch [45/87], Acc: 0.000]
Eval Epoch 2:  52% 45/87 [00:23<00:22,  1.90it/s, Batch [45/87], Acc: 0.000]
Eval Epoch 2:  52% 45/87 [00:24<00:22,  1.90it/s, Batch [46/87], Acc: 0.000]
Eval Epoch 2:  53% 46/87 [00:24<00:21,  1.94it/s, Batch [46/87], Acc: 0.000]
Eval Epoch 2:  53% 46/87 [00:24<00:21,  1.94it/s, Batch [47/87], Acc: 0.000]
Eval Epoch 2:  54% 47/87 [00:24<00:20,  1.96it/s, Batch [47/87], Acc: 0.000]
Eval Epoch 2:  54% 47/87 [00:25<00:20,  1.96it/s, Batch [48/87], Acc: 0.000]
Eval Epoch 2:  55% 48/87 [00:25<00:19,  1.96it/s, Batch [48/87], Acc: 0.000]
Eval Epoch 2:  55% 48/87 [00:25<00:19,  1.96it/s, Batch [49/87], Acc: 0.000]
Eval Epoch 2:  56% 49/87 [00:25<00:19,  1.94it/s, Batch [49/87], Acc: 0.000]
Eval Epoch 2:  56% 49/87 [00:26<00:19,  1.94it/s, Batch [50/87], Acc: 0.000]
Eval Epoch 2:  57% 50/87 [00:26<00:19,  1.93it/s, Batch [50/87], Acc: 0.000]
Eval Epoch 2:  57% 50/87 [00:26<00:19,  1.93it/s, Batch [51/87], Acc: 0.000]
Eval Epoch 2:  59% 51/87 [00:26<00:18,  1.92it/s, Batch [51/87], Acc: 0.000]
Eval Epoch 2:  59% 51/87 [00:27<00:18,  1.92it/s, Batch [52/87], Acc: 0.000]
Eval Epoch 2:  60% 52/87 [00:27<00:18,  1.93it/s, Batch [52/87], Acc: 0.000]
Eval Epoch 2:  60% 52/87 [00:27<00:18,  1.93it/s, Batch [53/87], Acc: 0.000]
Eval Epoch 2:  61% 53/87 [00:27<00:17,  1.94it/s, Batch [53/87], Acc: 0.000]
Eval Epoch 2:  61% 53/87 [00:28<00:17,  1.94it/s, Batch [54/87], Acc: 0.000]
Eval Epoch 2:  62% 54/87 [00:28<00:17,  1.94it/s, Batch [54/87], Acc: 0.000]
Eval Epoch 2:  62% 54/87 [00:28<00:17,  1.94it/s, Batch [55/87], Acc: 0.000]
Eval Epoch 2:  63% 55/87 [00:28<00:16,  1.93it/s, Batch [55/87], Acc: 0.000]
Eval Epoch 2:  63% 55/87 [00:29<00:16,  1.93it/s, Batch [56/87], Acc: 0.000]
Eval Epoch 2:  64% 56/87 [00:29<00:16,  1.91it/s, Batch [56/87], Acc: 0.000]
Eval Epoch 2:  64% 56/87 [00:29<00:16,  1.91it/s, Batch [57/87], Acc: 0.000]
Eval Epoch 2:  66% 57/87 [00:29<00:15,  1.91it/s, Batch [57/87], Acc: 0.000]
Eval Epoch 2:  66% 57/87 [00:30<00:15,  1.91it/s, Batch [58/87], Acc: 0.000]
Eval Epoch 2:  67% 58/87 [00:30<00:15,  1.88it/s, Batch [58/87], Acc: 0.000]
Eval Epoch 2:  67% 58/87 [00:30<00:15,  1.88it/s, Batch [59/87], Acc: 0.000]
Eval Epoch 2:  68% 59/87 [00:30<00:15,  1.86it/s, Batch [59/87], Acc: 0.000]
Eval Epoch 2:  68% 59/87 [00:31<00:15,  1.86it/s, Batch [60/87], Acc: 0.000]
Eval Epoch 2:  69% 60/87 [00:31<00:14,  1.90it/s, Batch [60/87], Acc: 0.000]
Eval Epoch 2:  69% 60/87 [00:31<00:14,  1.90it/s, Batch [61/87], Acc: 0.000]
Eval Epoch 2:  70% 61/87 [00:31<00:13,  1.92it/s, Batch [61/87], Acc: 0.000]
Eval Epoch 2:  70% 61/87 [00:32<00:13,  1.92it/s, Batch [62/87], Acc: 0.000]
Eval Epoch 2:  71% 62/87 [00:32<00:12,  1.94it/s, Batch [62/87], Acc: 0.000]
Eval Epoch 2:  71% 62/87 [00:32<00:12,  1.94it/s, Batch [63/87], Acc: 0.000]
Eval Epoch 2:  72% 63/87 [00:32<00:12,  1.94it/s, Batch [63/87], Acc: 0.000]
Eval Epoch 2:  72% 63/87 [00:33<00:12,  1.94it/s, Batch [64/87], Acc: 0.000]
Eval Epoch 2:  74% 64/87 [00:33<00:11,  1.93it/s, Batch [64/87], Acc: 0.000]
Eval Epoch 2:  74% 64/87 [00:33<00:11,  1.93it/s, Batch [65/87], Acc: 0.000]
Eval Epoch 2:  75% 65/87 [00:33<00:11,  1.94it/s, Batch [65/87], Acc: 0.000]
Eval Epoch 2:  75% 65/87 [00:34<00:11,  1.94it/s, Batch [66/87], Acc: 0.000]
Eval Epoch 2:  76% 66/87 [00:34<00:10,  1.93it/s, Batch [66/87], Acc: 0.000]
Eval Epoch 2:  76% 66/87 [00:34<00:10,  1.93it/s, Batch [67/87], Acc: 0.000]
Eval Epoch 2:  77% 67/87 [00:34<00:10,  1.95it/s, Batch [67/87], Acc: 0.000]
Eval Epoch 2:  77% 67/87 [00:35<00:10,  1.95it/s, Batch [68/87], Acc: 0.000]
Eval Epoch 2:  78% 68/87 [00:35<00:09,  1.94it/s, Batch [68/87], Acc: 0.000]
Eval Epoch 2:  78% 68/87 [00:35<00:09,  1.94it/s, Batch [69/87], Acc: 0.000]
Eval Epoch 2:  79% 69/87 [00:35<00:09,  1.93it/s, Batch [69/87], Acc: 0.000]
Eval Epoch 2:  79% 69/87 [00:36<00:09,  1.93it/s, Batch [70/87], Acc: 0.000]
Eval Epoch 2:  80% 70/87 [00:36<00:08,  1.96it/s, Batch [70/87], Acc: 0.000]
Eval Epoch 2:  80% 70/87 [00:36<00:08,  1.96it/s, Batch [71/87], Acc: 0.000]
Eval Epoch 2:  82% 71/87 [00:36<00:08,  1.97it/s, Batch [71/87], Acc: 0.000]
Eval Epoch 2:  82% 71/87 [00:37<00:08,  1.97it/s, Batch [72/87], Acc: 0.000]
Eval Epoch 2:  83% 72/87 [00:37<00:07,  1.97it/s, Batch [72/87], Acc: 0.000]
Eval Epoch 2:  83% 72/87 [00:38<00:07,  1.97it/s, Batch [73/87], Acc: 0.000]
Eval Epoch 2:  84% 73/87 [00:38<00:07,  1.96it/s, Batch [73/87], Acc: 0.000]
Eval Epoch 2:  84% 73/87 [00:38<00:07,  1.96it/s, Batch [74/87], Acc: 0.000]
Eval Epoch 2:  85% 74/87 [00:38<00:06,  1.93it/s, Batch [74/87], Acc: 0.000]
Eval Epoch 2:  85% 74/87 [00:39<00:06,  1.93it/s, Batch [75/87], Acc: 0.000]
Eval Epoch 2:  86% 75/87 [00:39<00:06,  1.93it/s, Batch [75/87], Acc: 0.000]
Eval Epoch 2:  86% 75/87 [00:39<00:06,  1.93it/s, Batch [76/87], Acc: 0.000]
Eval Epoch 2:  87% 76/87 [00:39<00:05,  1.95it/s, Batch [76/87], Acc: 0.000]
Eval Epoch 2:  87% 76/87 [00:40<00:05,  1.95it/s, Batch [77/87], Acc: 0.000]
Eval Epoch 2:  89% 77/87 [00:40<00:05,  1.93it/s, Batch [77/87], Acc: 0.000]
Eval Epoch 2:  89% 77/87 [00:40<00:05,  1.93it/s, Batch [78/87], Acc: 0.000]
Eval Epoch 2:  90% 78/87 [00:40<00:04,  1.94it/s, Batch [78/87], Acc: 0.000]
Eval Epoch 2:  90% 78/87 [00:41<00:04,  1.94it/s, Batch [79/87], Acc: 0.000]
Eval Epoch 2:  91% 79/87 [00:41<00:04,  1.95it/s, Batch [79/87], Acc: 0.000]
Eval Epoch 2:  91% 79/87 [00:41<00:04,  1.95it/s, Batch [80/87], Acc: 0.000]
Eval Epoch 2:  92% 80/87 [00:41<00:03,  1.93it/s, Batch [80/87], Acc: 0.000]
Eval Epoch 2:  92% 80/87 [00:42<00:03,  1.93it/s, Batch [81/87], Acc: 0.000]
Eval Epoch 2:  93% 81/87 [00:42<00:03,  1.88it/s, Batch [81/87], Acc: 0.000]
Eval Epoch 2:  93% 81/87 [00:42<00:03,  1.88it/s, Batch [82/87], Acc: 0.000]
Eval Epoch 2:  94% 82/87 [00:42<00:02,  1.91it/s, Batch [82/87], Acc: 0.000]
Eval Epoch 2:  94% 82/87 [00:43<00:02,  1.91it/s, Batch [83/87], Acc: 0.000]
Eval Epoch 2:  95% 83/87 [00:43<00:02,  1.88it/s, Batch [83/87], Acc: 0.000]
Eval Epoch 2:  95% 83/87 [00:43<00:02,  1.88it/s, Batch [84/87], Acc: 0.000]
Eval Epoch 2:  97% 84/87 [00:43<00:01,  1.85it/s, Batch [84/87], Acc: 0.000]
Eval Epoch 2:  97% 84/87 [00:44<00:01,  1.85it/s, Batch [85/87], Acc: 0.000]
Eval Epoch 2:  98% 85/87 [00:44<00:01,  1.87it/s, Batch [85/87], Acc: 0.000]
Eval Epoch 2:  98% 85/87 [00:44<00:01,  1.87it/s, Batch [86/87], Acc: 0.000]
Eval Epoch 2:  99% 86/87 [00:44<00:00,  1.87it/s, Batch [86/87], Acc: 0.000]
Eval Epoch 2:  99% 86/87 [00:45<00:00,  1.87it/s, Batch [87/87], Acc: 0.000]
Eval Epoch 2: 100% 87/87 [00:45<00:00,  2.37it/s, Batch [87/87], Acc: 0.000]
Eval Epoch 2: 100% 87/87 [00:45<00:00,  1.93it/s, Batch [87/87], Acc: 0.000]

Train Epoch 3:   0% 0/89 [00:00<?, ?it/s]
Train Epoch 3:  36% 32/89 [00:31<00:54,  1.05it/s, Batch [33/89], Loss: 5.251, Acc: 0.000]
Train Epoch 3:  37% 33/89 [00:31<00:53,  1.05it/s, Batch [33/89], Loss: 5.251, Acc: 0.000]
Train Epoch 3:  37% 33/89 [00:32<00:53,  1.05it/s, Batch [34/89], Loss: 5.250, Acc: 0.000]
Train Epoch 3:  38% 34/89 [00:32<00:52,  1.05it/s, Batch [34/89], Loss: 5.250, Acc: 0.000]
Train Epoch 3:  38% 34/89 [00:33<00:52,  1.05it/s, Batch [35/89], Loss: 5.250, Acc: 0.000]
Train Epoch 3:  39% 35/89 [00:33<00:51,  1.05it/s, Batch [35/89], Loss: 5.250, Acc: 0.000]
Train Epoch 3:  39% 35/89 [00:34<00:51,  1.05it/s, Batch [36/89], Loss: 5.250, Acc: 0.000]
