start load env and run python
Resetting modules to system default
Resetting modules to system default
/cm/local/apps/slurm/var/spool/job1130710/slurm_script: line 17: activate: No such file or directory
/home/harishbabu/.conda/envs/taming3/bin/python
Log dir:  ./runs/cub_imgnetmean-depth=9-ep=100
Num classes (k) =  190

Train Epoch 1:   0% 0/90 [00:00<?, ?it/s]
Train Epoch 21:  69% 62/90 [00:27<00:12,  2.24it/s, Batch [62/90], Loss: 3.328, Acc: 0.250]
Train Epoch 21:  69% 62/90 [00:28<00:12,  2.24it/s, Batch [63/90], Loss: 3.446, Acc: 0.156]
Train Epoch 21:  70% 63/90 [00:28<00:12,  2.24it/s, Batch [63/90], Loss: 3.446, Acc: 0.156]
Train Epoch 21:  70% 63/90 [00:28<00:12,  2.24it/s, Batch [64/90], Loss: 3.490, Acc: 0.125]
Train Epoch 21:  71% 64/90 [00:28<00:11,  2.24it/s, Batch [64/90], Loss: 3.490, Acc: 0.125]
Train Epoch 21:  71% 64/90 [00:29<00:11,  2.24it/s, Batch [65/90], Loss: 3.244, Acc: 0.312]
Train Epoch 21:  72% 65/90 [00:29<00:11,  2.24it/s, Batch [65/90], Loss: 3.244, Acc: 0.312]
Train Epoch 21:  72% 65/90 [00:29<00:11,  2.24it/s, Batch [66/90], Loss: 3.547, Acc: 0.188]
Train Epoch 21:  73% 66/90 [00:29<00:10,  2.24it/s, Batch [66/90], Loss: 3.547, Acc: 0.188]
Train Epoch 21:  73% 66/90 [00:30<00:10,  2.24it/s, Batch [67/90], Loss: 3.495, Acc: 0.219]
Train Epoch 21:  74% 67/90 [00:30<00:10,  2.24it/s, Batch [67/90], Loss: 3.495, Acc: 0.219]
Train Epoch 21:  74% 67/90 [00:30<00:10,  2.24it/s, Batch [68/90], Loss: 3.599, Acc: 0.172]
Train Epoch 21:  76% 68/90 [00:30<00:09,  2.24it/s, Batch [68/90], Loss: 3.599, Acc: 0.172]
Train Epoch 21:  76% 68/90 [00:30<00:09,  2.24it/s, Batch [69/90], Loss: 3.663, Acc: 0.172]
Train Epoch 21:  77% 69/90 [00:30<00:09,  2.24it/s, Batch [69/90], Loss: 3.663, Acc: 0.172]
Train Epoch 21:  77% 69/90 [00:31<00:09,  2.24it/s, Batch [70/90], Loss: 3.458, Acc: 0.172]
Train Epoch 21:  78% 70/90 [00:31<00:08,  2.24it/s, Batch [70/90], Loss: 3.458, Acc: 0.172]
Train Epoch 21:  78% 70/90 [00:31<00:08,  2.24it/s, Batch [71/90], Loss: 3.538, Acc: 0.203]
Train Epoch 21:  79% 71/90 [00:31<00:08,  2.24it/s, Batch [71/90], Loss: 3.538, Acc: 0.203]
Train Epoch 21:  79% 71/90 [00:32<00:08,  2.24it/s, Batch [72/90], Loss: 3.510, Acc: 0.188]
Train Epoch 21:  80% 72/90 [00:32<00:08,  2.21it/s, Batch [72/90], Loss: 3.510, Acc: 0.188]
Train Epoch 21:  80% 72/90 [00:32<00:08,  2.21it/s, Batch [73/90], Loss: 3.502, Acc: 0.250]
Train Epoch 21:  81% 73/90 [00:32<00:07,  2.22it/s, Batch [73/90], Loss: 3.502, Acc: 0.250]
Train Epoch 21:  81% 73/90 [00:33<00:07,  2.22it/s, Batch [74/90], Loss: 3.508, Acc: 0.297]
Train Epoch 21:  82% 74/90 [00:33<00:07,  2.23it/s, Batch [74/90], Loss: 3.508, Acc: 0.297]
Train Epoch 21:  82% 74/90 [00:33<00:07,  2.23it/s, Batch [75/90], Loss: 3.123, Acc: 0.234]
Train Epoch 21:  83% 75/90 [00:33<00:06,  2.23it/s, Batch [75/90], Loss: 3.123, Acc: 0.234]
Train Epoch 21:  83% 75/90 [00:34<00:06,  2.23it/s, Batch [76/90], Loss: 3.486, Acc: 0.219]
Train Epoch 21:  84% 76/90 [00:34<00:06,  2.23it/s, Batch [76/90], Loss: 3.486, Acc: 0.219]
Train Epoch 21:  84% 76/90 [00:34<00:06,  2.23it/s, Batch [77/90], Loss: 3.650, Acc: 0.188]
Train Epoch 21:  86% 77/90 [00:34<00:05,  2.24it/s, Batch [77/90], Loss: 3.650, Acc: 0.188]
Train Epoch 21:  86% 77/90 [00:35<00:05,  2.24it/s, Batch [78/90], Loss: 3.494, Acc: 0.203]
Train Epoch 21:  87% 78/90 [00:35<00:05,  2.23it/s, Batch [78/90], Loss: 3.494, Acc: 0.203]
Train Epoch 21:  87% 78/90 [00:35<00:05,  2.23it/s, Batch [79/90], Loss: 3.452, Acc: 0.188]
Train Epoch 21:  88% 79/90 [00:35<00:05,  2.20it/s, Batch [79/90], Loss: 3.452, Acc: 0.188]
Train Epoch 21:  88% 79/90 [00:35<00:05,  2.20it/s, Batch [80/90], Loss: 3.566, Acc: 0.219]
Train Epoch 21:  89% 80/90 [00:35<00:04,  2.20it/s, Batch [80/90], Loss: 3.566, Acc: 0.219]
Train Epoch 21:  89% 80/90 [00:36<00:04,  2.20it/s, Batch [81/90], Loss: 3.267, Acc: 0.234]
Train Epoch 21:  90% 81/90 [00:36<00:04,  2.22it/s, Batch [81/90], Loss: 3.267, Acc: 0.234]
Train Epoch 21:  90% 81/90 [00:36<00:04,  2.22it/s, Batch [82/90], Loss: 3.476, Acc: 0.172]
Train Epoch 21:  91% 82/90 [00:36<00:03,  2.22it/s, Batch [82/90], Loss: 3.476, Acc: 0.172]
Train Epoch 21:  91% 82/90 [00:37<00:03,  2.22it/s, Batch [83/90], Loss: 3.141, Acc: 0.297]
Train Epoch 21:  92% 83/90 [00:37<00:03,  2.22it/s, Batch [83/90], Loss: 3.141, Acc: 0.297]
Train Epoch 21:  92% 83/90 [00:37<00:03,  2.22it/s, Batch [84/90], Loss: 3.386, Acc: 0.359]
Train Epoch 21:  93% 84/90 [00:37<00:02,  2.23it/s, Batch [84/90], Loss: 3.386, Acc: 0.359]
Train Epoch 21:  93% 84/90 [00:38<00:02,  2.23it/s, Batch [85/90], Loss: 3.203, Acc: 0.312]
Train Epoch 21:  94% 85/90 [00:38<00:02,  2.23it/s, Batch [85/90], Loss: 3.203, Acc: 0.312]
Train Epoch 21:  94% 85/90 [00:38<00:02,  2.23it/s, Batch [86/90], Loss: 3.208, Acc: 0.203]
Train Epoch 21:  96% 86/90 [00:38<00:01,  2.24it/s, Batch [86/90], Loss: 3.208, Acc: 0.203]
Train Epoch 21:  96% 86/90 [00:39<00:01,  2.24it/s, Batch [87/90], Loss: 3.387, Acc: 0.188]
Train Epoch 21:  97% 87/90 [00:39<00:01,  2.24it/s, Batch [87/90], Loss: 3.387, Acc: 0.188]
Train Epoch 21:  97% 87/90 [00:39<00:01,  2.24it/s, Batch [88/90], Loss: 3.626, Acc: 0.219]
Train Epoch 21:  98% 88/90 [00:39<00:00,  2.24it/s, Batch [88/90], Loss: 3.626, Acc: 0.219]
Train Epoch 21:  98% 88/90 [00:39<00:00,  2.24it/s, Batch [89/90], Loss: 3.712, Acc: 0.109]
Train Epoch 21:  99% 89/90 [00:39<00:00,  2.23it/s, Batch [89/90], Loss: 3.712, Acc: 0.109]
Train Epoch 21:  99% 89/90 [00:40<00:00,  2.23it/s, Batch [90/90], Loss: 3.413, Acc: 0.203]
Train Epoch 21: 100% 90/90 [00:40<00:00,  2.24it/s, Batch [90/90], Loss: 3.413, Acc: 0.203]
Train Epoch 21: 100% 90/90 [00:40<00:00,  2.23it/s, Batch [90/90], Loss: 3.413, Acc: 0.203]

Eval Epoch 21:   0% 0/87 [00:00<?, ?it/s]
Eval Epoch 21:   0% 0/87 [00:00<?, ?it/s, Batch [1/87], Acc: 0.047]
Eval Epoch 21:   1% 1/87 [00:00<00:26,  3.26it/s, Batch [1/87], Acc: 0.047]
Eval Epoch 21:   1% 1/87 [00:00<00:26,  3.26it/s, Batch [2/87], Acc: 0.000]
Eval Epoch 21:   2% 2/87 [00:00<00:25,  3.27it/s, Batch [2/87], Acc: 0.000]
Eval Epoch 21:   2% 2/87 [00:00<00:25,  3.27it/s, Batch [3/87], Acc: 0.047]
Eval Epoch 21:   3% 3/87 [00:00<00:25,  3.27it/s, Batch [3/87], Acc: 0.047]
Eval Epoch 21:   3% 3/87 [00:01<00:25,  3.27it/s, Batch [4/87], Acc: 0.281]
Eval Epoch 21:   5% 4/87 [00:01<00:25,  3.27it/s, Batch [4/87], Acc: 0.281]
Eval Epoch 21:   5% 4/87 [00:01<00:25,  3.27it/s, Batch [5/87], Acc: 0.188]
Eval Epoch 21:   6% 5/87 [00:01<00:25,  3.16it/s, Batch [5/87], Acc: 0.188]
Eval Epoch 21:   6% 5/87 [00:01<00:25,  3.16it/s, Batch [6/87], Acc: 0.312]
Eval Epoch 21:   7% 6/87 [00:01<00:25,  3.20it/s, Batch [6/87], Acc: 0.312]
Eval Epoch 21:   7% 6/87 [00:02<00:25,  3.20it/s, Batch [7/87], Acc: 0.062]
Eval Epoch 21:   8% 7/87 [00:02<00:24,  3.22it/s, Batch [7/87], Acc: 0.062]
Eval Epoch 21:   8% 7/87 [00:02<00:24,  3.22it/s, Batch [8/87], Acc: 0.125]
Eval Epoch 21:   9% 8/87 [00:02<00:24,  3.24it/s, Batch [8/87], Acc: 0.125]
Eval Epoch 21:   9% 8/87 [00:02<00:24,  3.24it/s, Batch [9/87], Acc: 0.344]
Eval Epoch 21:  10% 9/87 [00:02<00:23,  3.26it/s, Batch [9/87], Acc: 0.344]
Eval Epoch 21:  10% 9/87 [00:03<00:23,  3.26it/s, Batch [10/87], Acc: 0.016]
Eval Epoch 21:  11% 10/87 [00:03<00:23,  3.27it/s, Batch [10/87], Acc: 0.016]
Eval Epoch 21:  11% 10/87 [00:03<00:23,  3.27it/s, Batch [11/87], Acc: 0.047]
Eval Epoch 21:  13% 11/87 [00:03<00:23,  3.28it/s, Batch [11/87], Acc: 0.047]
Eval Epoch 21:  13% 11/87 [00:03<00:23,  3.28it/s, Batch [12/87], Acc: 0.312]
Eval Epoch 21:  14% 12/87 [00:03<00:22,  3.28it/s, Batch [12/87], Acc: 0.312]
Eval Epoch 21:  14% 12/87 [00:03<00:22,  3.28it/s, Batch [13/87], Acc: 0.016]
Eval Epoch 21:  15% 13/87 [00:03<00:22,  3.28it/s, Batch [13/87], Acc: 0.016]
Eval Epoch 21:  15% 13/87 [00:04<00:22,  3.28it/s, Batch [14/87], Acc: 0.047]
Eval Epoch 21:  16% 14/87 [00:04<00:22,  3.29it/s, Batch [14/87], Acc: 0.047]
Eval Epoch 21:  16% 14/87 [00:04<00:22,  3.29it/s, Batch [15/87], Acc: 0.141]
Eval Epoch 21:  17% 15/87 [00:04<00:21,  3.29it/s, Batch [15/87], Acc: 0.141]
Eval Epoch 21:  17% 15/87 [00:04<00:21,  3.29it/s, Batch [16/87], Acc: 0.219]
Eval Epoch 21:  18% 16/87 [00:04<00:21,  3.29it/s, Batch [16/87], Acc: 0.219]
Eval Epoch 21:  18% 16/87 [00:05<00:21,  3.29it/s, Batch [17/87], Acc: 0.094]
Eval Epoch 21:  20% 17/87 [00:05<00:21,  3.29it/s, Batch [17/87], Acc: 0.094]
Eval Epoch 21:  20% 17/87 [00:05<00:21,  3.29it/s, Batch [18/87], Acc: 0.188]
Eval Epoch 21:  21% 18/87 [00:05<00:21,  3.28it/s, Batch [18/87], Acc: 0.188]
Eval Epoch 21:  21% 18/87 [00:05<00:21,  3.28it/s, Batch [19/87], Acc: 0.219]
Eval Epoch 21:  22% 19/87 [00:05<00:20,  3.28it/s, Batch [19/87], Acc: 0.219]
Eval Epoch 21:  22% 19/87 [00:06<00:20,  3.28it/s, Batch [20/87], Acc: 0.016]
Eval Epoch 21:  23% 20/87 [00:06<00:20,  3.27it/s, Batch [20/87], Acc: 0.016]
Eval Epoch 21:  23% 20/87 [00:06<00:20,  3.27it/s, Batch [21/87], Acc: 0.000]
Eval Epoch 21:  24% 21/87 [00:06<00:20,  3.27it/s, Batch [21/87], Acc: 0.000]
Eval Epoch 21:  24% 21/87 [00:06<00:20,  3.27it/s, Batch [22/87], Acc: 0.188]
Eval Epoch 21:  25% 22/87 [00:06<00:19,  3.26it/s, Batch [22/87], Acc: 0.188]
Eval Epoch 21:  25% 22/87 [00:07<00:19,  3.26it/s, Batch [23/87], Acc: 0.172]
Eval Epoch 21:  26% 23/87 [00:07<00:19,  3.27it/s, Batch [23/87], Acc: 0.172]
Eval Epoch 21:  26% 23/87 [00:07<00:19,  3.27it/s, Batch [24/87], Acc: 0.109]
Eval Epoch 21:  28% 24/87 [00:07<00:19,  3.27it/s, Batch [24/87], Acc: 0.109]
Eval Epoch 21:  28% 24/87 [00:07<00:19,  3.27it/s, Batch [25/87], Acc: 0.016]
Eval Epoch 21:  29% 25/87 [00:07<00:18,  3.27it/s, Batch [25/87], Acc: 0.016]
Eval Epoch 21:  29% 25/87 [00:07<00:18,  3.27it/s, Batch [26/87], Acc: 0.000]
Eval Epoch 21:  30% 26/87 [00:07<00:18,  3.27it/s, Batch [26/87], Acc: 0.000]
Eval Epoch 21:  30% 26/87 [00:08<00:18,  3.27it/s, Batch [27/87], Acc: 0.016]
Eval Epoch 21:  31% 27/87 [00:08<00:18,  3.28it/s, Batch [27/87], Acc: 0.016]
Eval Epoch 21:  31% 27/87 [00:08<00:18,  3.28it/s, Batch [28/87], Acc: 0.094]
Eval Epoch 21:  32% 28/87 [00:08<00:17,  3.28it/s, Batch [28/87], Acc: 0.094]
Eval Epoch 21:  32% 28/87 [00:08<00:17,  3.28it/s, Batch [29/87], Acc: 0.109]
Eval Epoch 21:  33% 29/87 [00:08<00:17,  3.28it/s, Batch [29/87], Acc: 0.109]
Eval Epoch 21:  33% 29/87 [00:09<00:17,  3.28it/s, Batch [30/87], Acc: 0.031]
Eval Epoch 21:  34% 30/87 [00:09<00:17,  3.26it/s, Batch [30/87], Acc: 0.031]
Eval Epoch 21:  34% 30/87 [00:09<00:17,  3.26it/s, Batch [31/87], Acc: 0.062]
Eval Epoch 21:  36% 31/87 [00:09<00:17,  3.19it/s, Batch [31/87], Acc: 0.062]
Eval Epoch 21:  36% 31/87 [00:09<00:17,  3.19it/s, Batch [32/87], Acc: 0.062]
Eval Epoch 21:  37% 32/87 [00:09<00:17,  3.21it/s, Batch [32/87], Acc: 0.062]
Eval Epoch 21:  37% 32/87 [00:10<00:17,  3.21it/s, Batch [33/87], Acc: 0.188]
Eval Epoch 21:  38% 33/87 [00:10<00:16,  3.23it/s, Batch [33/87], Acc: 0.188]
Eval Epoch 21:  38% 33/87 [00:10<00:16,  3.23it/s, Batch [34/87], Acc: 0.172]
Eval Epoch 21:  39% 34/87 [00:10<00:16,  3.25it/s, Batch [34/87], Acc: 0.172]
Eval Epoch 21:  39% 34/87 [00:10<00:16,  3.25it/s, Batch [35/87], Acc: 0.188]
Eval Epoch 21:  40% 35/87 [00:10<00:15,  3.26it/s, Batch [35/87], Acc: 0.188]
Eval Epoch 21:  40% 35/87 [00:11<00:15,  3.26it/s, Batch [36/87], Acc: 0.188]
Eval Epoch 21:  41% 36/87 [00:11<00:15,  3.27it/s, Batch [36/87], Acc: 0.188]
Eval Epoch 21:  41% 36/87 [00:11<00:15,  3.27it/s, Batch [37/87], Acc: 0.094]
Eval Epoch 21:  43% 37/87 [00:11<00:15,  3.28it/s, Batch [37/87], Acc: 0.094]
Eval Epoch 21:  43% 37/87 [00:11<00:15,  3.28it/s, Batch [38/87], Acc: 0.078]
Eval Epoch 21:  44% 38/87 [00:11<00:14,  3.27it/s, Batch [38/87], Acc: 0.078]
Eval Epoch 21:  44% 38/87 [00:11<00:14,  3.27it/s, Batch [39/87], Acc: 0.344]
Eval Epoch 21:  45% 39/87 [00:11<00:14,  3.28it/s, Batch [39/87], Acc: 0.344]
Eval Epoch 21:  45% 39/87 [00:12<00:14,  3.28it/s, Batch [40/87], Acc: 0.031]
Eval Epoch 21:  46% 40/87 [00:12<00:14,  3.27it/s, Batch [40/87], Acc: 0.031]
Eval Epoch 21:  46% 40/87 [00:12<00:14,  3.27it/s, Batch [41/87], Acc: 0.047]
Eval Epoch 21:  47% 41/87 [00:12<00:14,  3.28it/s, Batch [41/87], Acc: 0.047]
Eval Epoch 21:  47% 41/87 [00:12<00:14,  3.28it/s, Batch [42/87], Acc: 0.016]
Eval Epoch 21:  48% 42/87 [00:12<00:13,  3.27it/s, Batch [42/87], Acc: 0.016]
Eval Epoch 21:  48% 42/87 [00:13<00:13,  3.27it/s, Batch [43/87], Acc: 0.094]
Eval Epoch 21:  49% 43/87 [00:13<00:13,  3.27it/s, Batch [43/87], Acc: 0.094]
Eval Epoch 21:  49% 43/87 [00:13<00:13,  3.27it/s, Batch [44/87], Acc: 0.203]
Eval Epoch 21:  51% 44/87 [00:13<00:13,  3.20it/s, Batch [44/87], Acc: 0.203]
Eval Epoch 21:  51% 44/87 [00:13<00:13,  3.20it/s, Batch [45/87], Acc: 0.047]
Eval Epoch 21:  52% 45/87 [00:13<00:13,  3.17it/s, Batch [45/87], Acc: 0.047]
Eval Epoch 21:  52% 45/87 [00:14<00:13,  3.17it/s, Batch [46/87], Acc: 0.016]
Eval Epoch 21:  53% 46/87 [00:14<00:12,  3.16it/s, Batch [46/87], Acc: 0.016]
Eval Epoch 21:  53% 46/87 [00:14<00:12,  3.16it/s, Batch [47/87], Acc: 0.047]
Eval Epoch 21:  54% 47/87 [00:14<00:12,  3.13it/s, Batch [47/87], Acc: 0.047]
Eval Epoch 21:  54% 47/87 [00:14<00:12,  3.13it/s, Batch [48/87], Acc: 0.016]
Eval Epoch 21:  55% 48/87 [00:14<00:12,  3.14it/s, Batch [48/87], Acc: 0.016]
Eval Epoch 21:  55% 48/87 [00:15<00:12,  3.14it/s, Batch [49/87], Acc: 0.094]
Eval Epoch 21:  56% 49/87 [00:15<00:12,  3.16it/s, Batch [49/87], Acc: 0.094]
Eval Epoch 21:  56% 49/87 [00:15<00:12,  3.16it/s, Batch [50/87], Acc: 0.156]
Eval Epoch 21:  57% 50/87 [00:15<00:11,  3.18it/s, Batch [50/87], Acc: 0.156]
Eval Epoch 21:  57% 50/87 [00:15<00:11,  3.18it/s, Batch [51/87], Acc: 0.016]
Eval Epoch 21:  59% 51/87 [00:15<00:11,  3.20it/s, Batch [51/87], Acc: 0.016]
Eval Epoch 21:  59% 51/87 [00:16<00:11,  3.20it/s, Batch [52/87], Acc: 0.000]
Eval Epoch 21:  60% 52/87 [00:16<00:10,  3.21it/s, Batch [52/87], Acc: 0.000]
Eval Epoch 21:  60% 52/87 [00:16<00:10,  3.21it/s, Batch [53/87], Acc: 0.172]
Eval Epoch 21:  61% 53/87 [00:16<00:10,  3.22it/s, Batch [53/87], Acc: 0.172]
Eval Epoch 21:  61% 53/87 [00:16<00:10,  3.22it/s, Batch [54/87], Acc: 0.000]
Eval Epoch 21:  62% 54/87 [00:16<00:10,  3.19it/s, Batch [54/87], Acc: 0.000]
Eval Epoch 21:  62% 54/87 [00:17<00:10,  3.19it/s, Batch [55/87], Acc: 0.156]
Eval Epoch 21:  63% 55/87 [00:17<00:11,  2.69it/s, Batch [55/87], Acc: 0.156]
Eval Epoch 21:  63% 55/87 [00:17<00:11,  2.69it/s, Batch [56/87], Acc: 0.125]
Eval Epoch 21:  64% 56/87 [00:17<00:10,  2.84it/s, Batch [56/87], Acc: 0.125]
Eval Epoch 21:  64% 56/87 [00:17<00:10,  2.84it/s, Batch [57/87], Acc: 0.078]
Eval Epoch 21:  66% 57/87 [00:17<00:10,  2.88it/s, Batch [57/87], Acc: 0.078]
Eval Epoch 21:  66% 57/87 [00:18<00:10,  2.88it/s, Batch [58/87], Acc: 0.047]
Eval Epoch 21:  67% 58/87 [00:18<00:09,  2.96it/s, Batch [58/87], Acc: 0.047]
Eval Epoch 21:  67% 58/87 [00:18<00:09,  2.96it/s, Batch [59/87], Acc: 0.234]
Eval Epoch 21:  68% 59/87 [00:18<00:09,  3.01it/s, Batch [59/87], Acc: 0.234]
Eval Epoch 21:  68% 59/87 [00:18<00:09,  3.01it/s, Batch [60/87], Acc: 0.047]
Eval Epoch 21:  69% 60/87 [00:18<00:08,  3.07it/s, Batch [60/87], Acc: 0.047]
Eval Epoch 21:  69% 60/87 [00:19<00:08,  3.07it/s, Batch [61/87], Acc: 0.016]
Eval Epoch 21:  70% 61/87 [00:19<00:08,  3.13it/s, Batch [61/87], Acc: 0.016]
Eval Epoch 21:  70% 61/87 [00:19<00:08,  3.13it/s, Batch [62/87], Acc: 0.062]
Eval Epoch 21:  71% 62/87 [00:19<00:07,  3.17it/s, Batch [62/87], Acc: 0.062]
Eval Epoch 21:  71% 62/87 [00:19<00:07,  3.17it/s, Batch [63/87], Acc: 0.016]
Eval Epoch 21:  72% 63/87 [00:19<00:07,  3.20it/s, Batch [63/87], Acc: 0.016]
Eval Epoch 21:  72% 63/87 [00:19<00:07,  3.20it/s, Batch [64/87], Acc: 0.094]
Eval Epoch 21:  74% 64/87 [00:19<00:07,  3.23it/s, Batch [64/87], Acc: 0.094]
Eval Epoch 21:  74% 64/87 [00:20<00:07,  3.23it/s, Batch [65/87], Acc: 0.016]
Eval Epoch 21:  75% 65/87 [00:20<00:06,  3.25it/s, Batch [65/87], Acc: 0.016]
Eval Epoch 21:  75% 65/87 [00:20<00:06,  3.25it/s, Batch [66/87], Acc: 0.047]
Eval Epoch 21:  76% 66/87 [00:20<00:06,  3.26it/s, Batch [66/87], Acc: 0.047]
Eval Epoch 21:  76% 66/87 [00:20<00:06,  3.26it/s, Batch [67/87], Acc: 0.109]
Eval Epoch 21:  77% 67/87 [00:20<00:06,  3.27it/s, Batch [67/87], Acc: 0.109]
Eval Epoch 21:  77% 67/87 [00:21<00:06,  3.27it/s, Batch [68/87], Acc: 0.016]
Eval Epoch 21:  78% 68/87 [00:21<00:05,  3.27it/s, Batch [68/87], Acc: 0.016]
Eval Epoch 21:  78% 68/87 [00:21<00:05,  3.27it/s, Batch [69/87], Acc: 0.172]
Eval Epoch 21:  79% 69/87 [00:21<00:05,  3.25it/s, Batch [69/87], Acc: 0.172]
Eval Epoch 21:  79% 69/87 [00:21<00:05,  3.25it/s, Batch [70/87], Acc: 0.094]
Eval Epoch 21:  80% 70/87 [00:21<00:05,  3.25it/s, Batch [70/87], Acc: 0.094]
Eval Epoch 21:  80% 70/87 [00:22<00:05,  3.25it/s, Batch [71/87], Acc: 0.062]
Eval Epoch 21:  82% 71/87 [00:22<00:04,  3.26it/s, Batch [71/87], Acc: 0.062]
Eval Epoch 21:  82% 71/87 [00:22<00:04,  3.26it/s, Batch [72/87], Acc: 0.156]
Eval Epoch 21:  83% 72/87 [00:22<00:04,  3.26it/s, Batch [72/87], Acc: 0.156]
Eval Epoch 21:  83% 72/87 [00:22<00:04,  3.26it/s, Batch [73/87], Acc: 0.062]
Eval Epoch 21:  84% 73/87 [00:22<00:04,  3.26it/s, Batch [73/87], Acc: 0.062]
Eval Epoch 21:  84% 73/87 [00:23<00:04,  3.26it/s, Batch [74/87], Acc: 0.078]
Eval Epoch 21:  85% 74/87 [00:23<00:03,  3.26it/s, Batch [74/87], Acc: 0.078]
Eval Epoch 21:  85% 74/87 [00:23<00:03,  3.26it/s, Batch [75/87], Acc: 0.250]
Eval Epoch 21:  86% 75/87 [00:23<00:03,  3.26it/s, Batch [75/87], Acc: 0.250]
Eval Epoch 21:  86% 75/87 [00:23<00:03,  3.26it/s, Batch [76/87], Acc: 0.188]
Eval Epoch 21:  87% 76/87 [00:23<00:03,  3.25it/s, Batch [76/87], Acc: 0.188]
Eval Epoch 21:  87% 76/87 [00:23<00:03,  3.25it/s, Batch [77/87], Acc: 0.312]
Eval Epoch 21:  89% 77/87 [00:23<00:03,  3.24it/s, Batch [77/87], Acc: 0.312]
Eval Epoch 21:  89% 77/87 [00:24<00:03,  3.24it/s, Batch [78/87], Acc: 0.219]
Eval Epoch 21:  90% 78/87 [00:24<00:02,  3.23it/s, Batch [78/87], Acc: 0.219]
Eval Epoch 21:  90% 78/87 [00:24<00:02,  3.23it/s, Batch [79/87], Acc: 0.078]
Eval Epoch 21:  91% 79/87 [00:24<00:02,  3.23it/s, Batch [79/87], Acc: 0.078]
Eval Epoch 21:  91% 79/87 [00:24<00:02,  3.23it/s, Batch [80/87], Acc: 0.062]
Eval Epoch 21:  92% 80/87 [00:24<00:02,  3.23it/s, Batch [80/87], Acc: 0.062]
Eval Epoch 21:  92% 80/87 [00:25<00:02,  3.23it/s, Batch [81/87], Acc: 0.484]
Eval Epoch 21:  93% 81/87 [00:25<00:01,  3.22it/s, Batch [81/87], Acc: 0.484]
Eval Epoch 21:  93% 81/87 [00:25<00:01,  3.22it/s, Batch [82/87], Acc: 0.219]
Eval Epoch 21:  94% 82/87 [00:25<00:01,  3.23it/s, Batch [82/87], Acc: 0.219]
Eval Epoch 21:  94% 82/87 [00:25<00:01,  3.23it/s, Batch [83/87], Acc: 0.141]
Eval Epoch 21:  95% 83/87 [00:25<00:01,  3.13it/s, Batch [83/87], Acc: 0.141]
Eval Epoch 21:  95% 83/87 [00:26<00:01,  3.13it/s, Batch [84/87], Acc: 0.031]
Eval Epoch 21:  97% 84/87 [00:26<00:00,  3.14it/s, Batch [84/87], Acc: 0.031]
Eval Epoch 21:  97% 84/87 [00:26<00:00,  3.14it/s, Batch [85/87], Acc: 0.016]
Eval Epoch 21:  98% 85/87 [00:26<00:00,  3.18it/s, Batch [85/87], Acc: 0.016]
Eval Epoch 21:  98% 85/87 [00:26<00:00,  3.18it/s, Batch [86/87], Acc: 0.062]
Eval Epoch 21:  99% 86/87 [00:26<00:00,  3.19it/s, Batch [86/87], Acc: 0.062]
Eval Epoch 21:  99% 86/87 [00:26<00:00,  3.19it/s, Batch [87/87], Acc: 0.000]
Eval Epoch 21: 100% 87/87 [00:26<00:00,  3.87it/s, Batch [87/87], Acc: 0.000]
Eval Epoch 21: 100% 87/87 [00:26<00:00,  3.23it/s, Batch [87/87], Acc: 0.000]

Train Epoch 22:   0% 0/90 [00:00<?, ?it/s]
Train Epoch 22:   0% 0/90 [00:00<?, ?it/s, Batch [1/90], Loss: 3.278, Acc: 0.266]
Train Epoch 22:   1% 1/90 [00:00<00:40,  2.21it/s, Batch [1/90], Loss: 3.278, Acc: 0.266]
Train Epoch 22:   1% 1/90 [00:00<00:40,  2.21it/s, Batch [2/90], Loss: 3.487, Acc: 0.172]
Train Epoch 22:   2% 2/90 [00:00<00:40,  2.19it/s, Batch [2/90], Loss: 3.487, Acc: 0.172]
Train Epoch 22:   2% 2/90 [00:01<00:40,  2.19it/s, Batch [3/90], Loss: 3.177, Acc: 0.281]
Train Epoch 22:   3% 3/90 [00:01<00:39,  2.19it/s, Batch [3/90], Loss: 3.177, Acc: 0.281]
Train Epoch 22:   3% 3/90 [00:01<00:39,  2.19it/s, Batch [4/90], Loss: 3.295, Acc: 0.312]
Train Epoch 22:   4% 4/90 [00:01<00:39,  2.20it/s, Batch [4/90], Loss: 3.295, Acc: 0.312]
Train Epoch 22:   4% 4/90 [00:02<00:39,  2.20it/s, Batch [5/90], Loss: 3.356, Acc: 0.219]
Train Epoch 22:   6% 5/90 [00:02<00:38,  2.21it/s, Batch [5/90], Loss: 3.356, Acc: 0.219]
Train Epoch 22:   6% 5/90 [00:02<00:38,  2.21it/s, Batch [6/90], Loss: 3.451, Acc: 0.250]
Train Epoch 22:   7% 6/90 [00:02<00:37,  2.22it/s, Batch [6/90], Loss: 3.451, Acc: 0.250]
Train Epoch 22:   7% 6/90 [00:03<00:37,  2.22it/s, Batch [7/90], Loss: 3.346, Acc: 0.188]
Train Epoch 22:   8% 7/90 [00:03<00:37,  2.22it/s, Batch [7/90], Loss: 3.346, Acc: 0.188]
Train Epoch 22:   8% 7/90 [00:03<00:37,  2.22it/s, Batch [8/90], Loss: 3.288, Acc: 0.203]
